Device ID,Time [UTC+00:00],PM1 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM1 1-Hour Mean Mass Concentration Raw [ug/m3],PM1 1-Hour Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM2.5 1-Hour Mean Mass Concentration Raw [ug/m3],PM2.5 1-Hour Mean Number Concentration [#/cm3],PM2.5 NowCast Mass Concentration [ug/m3],PM2.5 NowCast AQI (US EPA),PM2.5 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM2.5 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM2.5 24-Hour Rolling Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean AQI (WA DWER),PM10 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM10 1-Hour Mean Mass Concentration Raw [ug/m3],PM10 1-Hour Mean Number Concentration [#/cm3],PM10 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM10 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM10 24-Hour Rolling Mean Number Concentration [#/cm3],PM10 1-Hour Mean AQI (WA DWER),NO2 1-Hour Mean Concentration Calibrated [ppb],NO2 1-Hour Mean Concentration Raw [ppb],NO2 1-Hour Mean AQI (US EPA),NO2 1-Hour Mean AQI (WA DWER),O3 1-Hour Mean Concentration Raw [ppb],Temperature Internal 1-Hour Mean [degC],Temperature Ambient 1-Hour Mean [degC],Rel. Humidity Internal 1-Hour Mean [%],Rel. Humidity Ambient 1-Hour Mean [%],Wind Speed 1-Hour Mean [m/s],Wind Direction 1-Hour Mean [degrees],Atmospheric Pressure 1-Hour Mean [hPa],latitude,longitude
A3QK8XR1,2022-04-14T01:00:00.000Z,,16.76,28.06,,26.25,29.34,,90,,28.61,34.81,26,,34.34,29.6,,39.71,35.14,34,,1.99,2,2,,21.93,,23.43,,,,,44.010408,20.91121
A0VTV4M9,2022-04-14T00:00:00.000Z,,26.11,28.63,,42.25,29.93,,129,,37.96,32.48,42,,52.9,30.25,,49.03,32.8,53,,7.66,7,8,,7.13,,50.76,,,,,44.010408,20.91121
A3QK8XR1,2022-04-14T00:00:00.000Z,,20.33,34.14,,32.31,35.81,,99,,28.86,35.1,32,,43.56,36.17,,39.99,35.43,44,,2.23,2,2,,22.04,,23.64,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T23:00:00.000Z,,30.65,34.92,,49.67,36.65,,141,,38.35,32.84,50,,64.99,37.01,,49.61,33.17,65,,7.44,7,7,,7.95,,49.64,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T23:00:00.000Z,,21.88,37.53,,34.61,39.41,,106,,29.01,35.37,35,,47.38,39.75,,40.19,35.7,47,,2.93,3,3,,22.18,,23.77,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T22:00:00.000Z,,31.58,37.23,,50.77,39.04,,147,,38.58,33.1,51,,65.67,39.43,,49.98,33.43,66,,7.32,7,7,,8.88,,47.57,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T22:00:00.000Z,,23.32,41.31,,36.77,43.44,,112,,29.23,35.8,37,,51.22,43.86,,40.47,36.13,51,,3.45,3,3,,22.38,,23.98,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T21:00:00.000Z,,33.97,43.62,,54.18,45.67,,152,,38.95,33.54,54,,71.22,46.14,,50.57,33.88,71,,7.78,7,8,,9.96,,46.29,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T21:00:00.000Z,,26.77,51.24,,41.87,53.77,,120,,29.56,36.47,42,,58.88,54.27,,40.89,36.8,59,,4.19,4,4,,22.57,,24.3,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T20:00:00.000Z,,40.48,61.05,,63.97,64.02,,153,,39.46,34.25,64,,86.85,64.71,,51.27,34.59,87,,9.51,9,10,,11.38,,44.2,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T20:00:00.000Z,,30.84,64.84,,49.14,68.22,,124,,29.87,37.13,49,,70.03,68.92,,41.32,37.47,70,,5.83,6,6,,22.66,,24.69,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T19:00:00.000Z,,44.03,76.68,,68.24,80.46,,152,,39.89,34.82,68,,93.39,81.23,,51.73,35.17,93,,7.7,7,8,,13.16,,40.81,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T19:00:00.000Z,,31.97,67.5,,50.08,71.05,,113,,30.1,37.76,50,,70.26,71.79,,41.63,38.11,70,,6.15,6,6,,22.53,,24.89,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T18:00:00.000Z,,40.2,71.65,,65.16,75.29,,125,,41.03,36.12,65,,85.92,76.13,,52.98,36.48,86,,4.63,4,5,,15.19,,34.24,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T18:00:00.000Z,,26.25,49.94,,42.11,52.68,,91,,30.17,37.95,42,,59.58,53.22,,41.71,38.3,60,,7.39,7,7,,22.49,,23.97,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T17:00:00.000Z,,22.52,32.9,,36.06,34.43,,78,,40.4,35.21,36,,46.01,34.75,,52.08,35.56,46,,-2.52,,,,16.64,,30.24,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T17:00:00.000Z,,15.24,26.33,,24.15,27.68,,67,,29.72,37.26,24,,33.59,27.94,,41.19,37.61,34,,5.09,5,5,,22.61,,23.97,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T16:00:00.000Z,,8.73,14.03,,13.64,14.57,,55,,39.91,34.77,14,,15.82,14.68,,51.34,35.11,16,,-8.71,,,,17.79,,28.62,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T16:00:00.000Z,,9.99,17.76,,15.07,18.63,,58,,29.5,37.07,15,,20.88,18.76,,40.88,37.41,21,,2.47,2,2,,22.7,,24.55,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T15:00:00.000Z,,9.61,15.18,,15.08,15.8,,55,,40.02,34.82,15,,17.69,15.91,,51.48,35.16,18,,-10.66,,,,18.07,,29.13,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T15:00:00.000Z,,10.68,18.59,,17.15,19.54,,60,,29.32,36.9,17,,24.05,19.72,,40.65,37.24,24,,4.25,4,4,,22.76,,24.79,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T14:00:00.000Z,,7.26,12.05,,12,12.54,,53,,39.81,34.62,12,,14.86,12.65,,51.22,34.96,15,,-11.06,,,,17.8,,28.71,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T14:00:00.000Z,,9.33,16.75,,15.19,17.57,,58,,29.03,36.65,15,,21.45,17.74,,40.28,36.99,21,,1.62,2,2,,22.74,,23.28,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T13:00:00.000Z,,7.85,12.36,,13.05,12.84,,55,,39.68,34.51,13,,15,12.95,,51.03,34.85,15,,-12.49,,,,17.25,,28.25,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T13:00:00.000Z,,9.96,17.87,,15.53,18.78,,58,,28.86,36.53,16,,21.27,18.92,,40.09,36.86,21,,1.53,1,2,,22.71,,23.31,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T12:00:00.000Z,,7.09,11.3,,11.81,11.76,,56,,39.61,34.47,12,,13.8,11.87,,50.93,34.81,14,,-12.49,,,,16.5,,29.63,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T12:00:00.000Z,,8.96,16.04,,14.01,16.91,,57,,28.65,36.34,14,,18.58,17.02,,39.87,36.67,19,,0.37,0,0,,22.89,,23.21,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T11:00:00.000Z,,8.78,13.7,,15.17,14.29,,62,,39.65,34.52,15,,19.23,14.43,,50.99,34.85,19,,-11.98,,,,15.61,,31.45,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T11:00:00.000Z,,7.75,14.61,,13.1,15.35,,59,,28.57,36.29,13,,18.83,15.52,,39.79,36.63,19,,1.41,1,1,,23.1,,24.11,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T10:00:00.000Z,,8.54,12.64,,14.36,13.22,,66,,39.38,34.31,14,,17.09,13.34,,50.61,34.65,17,,-11.58,,,,14.57,,33.77,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T10:00:00.000Z,,9.6,16.98,,15.14,17.9,,65,,28.5,36.29,15,,23.31,18.1,,39.65,36.62,23,,1.29,1,1,,23.17,,24.43,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T09:00:00.000Z,,9.3,13.09,,16.35,13.75,,77,,39.21,34.18,16,,20.49,13.89,,50.43,34.52,20,,-7.99,,,,13.16,,39.22,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T09:00:00.000Z,,9.59,16.92,,15.25,17.77,,72,,28.29,36.11,15,,20.88,17.93,,39.27,36.43,21,,1.16,1,1,,23.01,,24.7,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T08:00:00.000Z,,11.95,15.61,,20.78,16.36,,94,,38.95,34.02,21,,24.46,16.53,,50.07,34.35,24,,-4.11,,,,11.47,,45.01,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T08:00:00.000Z,,13.35,23.25,,21.37,24.42,,86,,28.07,35.91,21,,29.35,24.65,,39.02,36.24,29,,3.22,3,3,,22.61,,25.88,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T07:00:00.000Z,,20.36,23.85,,33.37,25.06,,123,,38.84,33.97,33,,42.92,25.31,,49.94,34.3,43,,2.88,3,3,,9.38,,51.14,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T07:00:00.000Z,,21.63,36.47,,33.25,38.34,,102,,27.98,35.87,33,,46.53,38.66,,38.92,36.19,47,,9.14,9,9,,22.12,,27.12,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T06:00:00.000Z,,36.58,42.73,,58.3,44.79,,151,,38.39,33.65,58,,77.8,45.24,,49.32,33.97,78,,11.72,11,12,,7.5,,58.2,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T06:00:00.000Z,,26.77,50.47,,41.04,52.78,,109,,27.42,35.23,41,,56.52,53.2,,38.07,35.55,57,,13.75,13,14,,21.82,,28.15,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T05:00:00.000Z,,31.92,33.99,,50.69,35.58,,144,,37.7,32.96,51,,65.62,35.9,,48.2,33.27,66,,13.89,13,14,,5.82,,61.41,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T05:00:00.000Z,,24.17,43.39,,38.09,45.63,,103,,26.87,34.37,38,,53.24,46.05,,37.25,34.68,53,,8.44,8,8,,22,,25.39,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T04:00:00.000Z,,38.82,44.05,,63.14,46.41,,149,,37.55,32.75,63,,85.78,46.86,,47.86,33.06,86,,12.07,11,12,,5.05,,61.57,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T04:00:00.000Z,,24.19,45.26,,40.04,47.9,,99,,26.46,33.79,40,,57.08,48.49,,36.63,34.1,57,,4.37,4,4,,22.11,,24.37,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T03:00:00.000Z,,25.9,27.29,,43.26,28.63,,130,,37.24,32.46,43,,54.5,28.93,,47.45,32.77,54,,10.24,10,10,,5.36,,61.47,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T03:00:00.000Z,,16.87,28.54,,26.53,29.9,,87,,25.6,32.72,27,,34.9,30.15,,35.35,33.01,35,,2.69,3,3,,22.08,,24.71,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T02:00:00.000Z,,30,32.18,,49.11,33.74,,139,,36.99,32.23,49,,60.47,34.08,,47.19,32.54,60,,9.15,9,9,,5.73,,61.17,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T02:00:00.000Z,,18.59,31.12,,28.6,32.57,,93,,25.25,32.35,29,,37.32,32.84,,34.94,32.63,37,,2.43,2,2,,22.08,,24.97,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T01:00:00.000Z,,30.89,32.97,,50.51,34.58,,144,,36.23,31.63,51,,64.19,34.95,,46.33,31.94,64,,8.79,8,9,,6.28,,59.8,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T01:00:00.000Z,,20.59,34.58,,32.22,36.32,,102,,24.81,31.84,32,,41.13,36.58,,34.35,32.13,41,,2.49,2,2,,22.13,,25.16,,,,,44.010408,20.91121
A0VTV4M9,2022-04-13T00:00:00.000Z,,33.24,37.04,,51.62,38.71,,151,,35.72,31.17,52,,66.88,39.05,,45.71,31.47,67,,9.38,9,9,,7.02,,58.58,,,,,44.010408,20.91121
A3QK8XR1,2022-04-13T00:00:00.000Z,,23.18,40.34,,35.96,42.36,,111,,24.51,31.47,36,,48.37,42.73,,34.06,31.75,48,,3.01,3,3,,22.25,,25.38,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T23:00:00.000Z,,34.8,41.03,,55.37,42.98,,153,,35.69,30.91,55,,73.93,43.41,,45.8,31.21,74,,9.59,9,10,,7.86,,57.25,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T23:00:00.000Z,,25.42,47.39,,39.92,49.78,,120,,24.43,31.3,40,,54.12,50.19,,34.02,31.58,54,,2.69,3,3,,22.45,,25.52,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T22:00:00.000Z,,36.95,47.2,,59.67,49.6,,155,,35.82,30.76,60,,79.69,50.1,,46.02,31.07,80,,9.63,9,10,,8.74,,55.53,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T22:00:00.000Z,,28.43,56.53,,44.69,59.4,,127,,24.33,31.07,45,,61.08,59.93,,33.93,31.35,61,,3.52,3,4,,22.64,,25.72,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T21:00:00.000Z,,42.15,59.65,,66.25,62.61,,157,,35.8,30.48,66,,88.18,63.17,,46.05,30.78,88,,9.32,9,9,,9.73,,53.52,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T21:00:00.000Z,,31.18,66.13,,49.24,69.66,,131,,24.03,30.48,49,,69.33,70.31,,33.57,30.75,69,,4.77,4,5,,22.86,,25.87,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T20:00:00.000Z,,46.2,74.16,,74.24,77.79,,158,,35.67,29.91,74,,97.85,78.6,,46.01,30.21,98,,11.03,10,11,,11.08,,50.57,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T20:00:00.000Z,,34.83,79.12,,54.56,83.32,,127,,23.64,29.66,55,,77.4,84.17,,32.94,29.92,77,,6.7,6,7,,23,,26.21,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T19:00:00.000Z,,58.2,106.05,,95.75,111.61,,156,,35.16,28.73,96,,123.36,112.83,,45.4,29.02,123,,9.96,9,10,,12.78,,46.03,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T19:00:00.000Z,,32.86,71.94,,51.85,75.71,,106,,23.18,28.52,52,,72.35,76.43,,32.18,28.78,72,,10.69,10,11,,22.87,,26.25,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T18:00:00.000Z,,31.54,50.92,,49.92,53.51,,98,,34.05,26.72,50,,64.2,54.03,,44.14,26.99,64,,7.03,7,7,,14.36,,40.27,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T18:00:00.000Z,,19.71,34.37,,31.38,36.07,,74,,22.94,27.99,31,,46.91,36.5,,31.85,28.24,47,,9.88,9,10,,22.7,,26.43,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T17:00:00.000Z,,15.88,22.71,,24.46,23.66,,65,,35.13,27.73,24,,28.43,23.83,,45.65,28.01,28,,0.82,1,1,,15.48,,37.88,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T17:00:00.000Z,,12.59,22.08,,18.77,23.06,,57,,23.09,28.24,19,,26.35,23.26,,31.9,28.49,26,,7.1,7,7,,22.63,,27.41,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T16:00:00.000Z,,9.91,15.26,,16.22,15.91,,53,,35.62,27.93,16,,19.22,16.06,,46.41,28.22,19,,-6.1,,,,16.52,,35.8,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T16:00:00.000Z,,7.51,14.06,,10.82,14.6,,45,,22.94,28.01,11,,15.14,14.69,,31.71,28.26,15,,5.33,5,5,,22.71,,26.78,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T15:00:00.000Z,,6.08,10.67,,9.97,10.97,,42,,35.73,27.91,10,,11.38,11.05,,46.57,28.2,11,,-7.58,,,,16.81,,34.89,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T15:00:00.000Z,,6.91,13.05,,10.1,13.56,,44,,22.89,27.92,10,,15.39,13.68,,31.69,28.17,15,,3.67,3,4,,22.79,,25.57,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T14:00:00.000Z,,5.54,9.55,,8.9,9.87,,43,,35.84,27.92,9,,10.14,9.94,,46.72,28.22,10,,-8.3,,,,16.58,,34.99,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T14:00:00.000Z,,7.46,14.01,,11.18,14.64,,47,,22.92,27.94,11,,16.83,14.75,,31.71,28.19,17,,2.04,2,2,,22.87,,24.05,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T13:00:00.000Z,,7.53,11.41,,11.29,11.84,,49,,36.02,27.99,11,,12.77,11.92,,46.93,28.28,13,,-10.2,,,,16.23,,34.08,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T13:00:00.000Z,,7.6,13.7,,10.53,14.25,,47,,22.79,27.8,11,,15.92,14.35,,31.46,28.05,16,,2.37,2,2,,23.07,,24.44,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T12:00:00.000Z,,7.93,12.44,,12.78,12.95,,51,,36.1,28,13,,15.26,13.04,,47.05,28.29,15,,-8.92,,,,15.56,,34.75,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T12:00:00.000Z,,8.36,15.19,,12.01,15.79,,51,,22.7,27.69,12,,16.56,15.91,,31.31,27.94,17,,2.3,2,2,,23.3,,23.89,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T11:00:00.000Z,,5.33,9.1,,8.83,9.39,,48,,35.95,27.84,9,,10.1,9.47,,46.88,28.14,10,,-8.8,,,,14.48,,36.17,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T11:00:00.000Z,,7.75,14.61,,11.36,15.19,,51,,22.59,27.54,11,,15.65,15.29,,31.17,27.79,16,,2.1,2,2,,23.35,,23.64,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T10:00:00.000Z,,6.06,9.73,,10.25,10.12,,55,,36.06,27.89,10,,12.59,10.2,,47.04,28.18,13,,-8.25,,,,13.28,,36.93,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T10:00:00.000Z,,6.98,13,,10.25,13.57,,53,,22.59,27.53,10,,14.07,13.66,,31.18,27.77,14,,-0.96,,,,23.26,,21.95,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T09:00:00.000Z,,6.08,9.47,,10.05,9.84,,63,,36.01,27.81,10,,11.92,9.91,,46.95,28.11,12,,-8.91,,,,12,,37.62,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T09:00:00.000Z,,6.54,12.55,,9.81,13.06,,58,,22.73,27.67,10,,14.98,13.17,,31.34,27.91,15,,-0.35,,,,23.09,,22.63,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T08:00:00.000Z,,11.34,14.55,,18.13,15.16,,80,,36.3,27.93,18,,21.34,15.27,,47.27,28.23,21,,-2.62,,,,10.3,,45.31,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T08:00:00.000Z,,12.56,22.32,,19.28,23.34,,70,,22.78,27.69,19,,27,23.56,,31.36,27.94,27,,0.13,0,0,,22.68,,22.82,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T07:00:00.000Z,,14.04,16.64,,22.68,17.38,,96,,36.12,27.76,23,,28.19,17.52,,47.05,28.06,28,,-0.43,,,,8.16,,48.75,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T07:00:00.000Z,,12.76,22.02,,19.79,23.02,,74,,22.34,27.2,20,,25.97,23.2,,30.75,27.45,26,,1.82,2,2,,22.12,,23.93,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T06:00:00.000Z,,25.71,26.95,,41.7,28.11,,123,,35.78,27.52,42,,50.71,28.37,,46.57,27.81,51,,8.43,8,8,,5.71,,58.25,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T06:00:00.000Z,,18.02,30.72,,27.95,32.13,,80,,21.87,26.72,28,,36.94,32.38,,30.18,26.96,37,,6.09,6,6,,21.72,,25.19,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T05:00:00.000Z,,30.22,29.26,,47.18,30.64,,129,,34.57,26.77,47,,57.44,30.88,,45.08,27.05,57,,11.83,11,12,,4,,61.35,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T05:00:00.000Z,,17.94,30.37,,28.14,31.79,,77,,21.33,26.15,28,,38.24,32.07,,29.5,26.38,38,,4.85,5,5,,21.75,,23.6,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T04:00:00.000Z,,33.5,37.37,,55.63,39.44,,129,,33.24,25.96,56,,76.16,39.97,,43.42,26.24,76,,11.27,11,11,,3.38,,61.37,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T04:00:00.000Z,,12.29,21.2,,19.4,22.2,,68,,20.61,25.4,19,,26.5,22.39,,28.54,25.63,26,,2.51,2,3,,21.76,,22.73,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T03:00:00.000Z,,22.69,21.95,,37.16,23.03,,107,,31.72,24.9,37,,48.16,23.25,,41.24,25.16,48,,10.21,10,10,,3.26,,61.61,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T03:00:00.000Z,,11.59,19.95,,18.3,20.97,,70,,20.3,25.1,18,,24.92,21.14,,28.08,25.32,25,,1.42,1,1,,21.79,,22.89,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T02:00:00.000Z,,18.31,18.65,,30.97,19.53,,109,,31.1,24.58,31,,39.74,19.74,,40.34,24.84,40,,8.35,8,8,,3.49,,60.82,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T02:00:00.000Z,,11.6,19.51,,18.04,20.49,,77,,19.88,24.71,18,,23.22,20.65,,27.53,24.93,23,,1.34,1,1,,21.84,,22.9,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T01:00:00.000Z,,22.03,22.22,,38.33,23.34,,129,,30.72,24.41,38,,49.38,23.65,,39.8,24.67,49,,9.19,9,9,,3.91,,59.94,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T01:00:00.000Z,,15.64,26.14,,24.79,27.43,,90,,19.48,24.36,25,,34.22,27.68,,27.06,24.58,34,,0.35,0,0,,21.98,,22.92,,,,,44.010408,20.91121
A0VTV4M9,2022-04-12T00:00:00.000Z,,31.53,30.9,,50.85,32.53,,150,,30.05,24.09,51,,69.09,32.86,,38.83,24.34,69,,8.48,8,8,,4.38,,58.67,,,,,44.010408,20.91121
A3QK8XR1,2022-04-12T00:00:00.000Z,,21.3,36.14,,34.13,38.09,,102,,18.84,23.74,34,,47.38,38.49,,26.16,23.95,47,,1.22,1,1,,22.14,,22.95,,,,,44.010408,20.91121
A0VTV4M9,2022-04-11T23:00:00.000Z,,35.34,37.61,,58.55,39.48,,153,,28.8,23.38,59,,79.08,39.98,,36.97,23.63,79,,8.22,8,8,,4.85,,57.54,,,,,44.010408,20.91121
A3QK8XR1,2022-04-11T23:00:00.000Z,,23.83,42.16,,37.53,44.37,,107,,17.81,22.69,38,,52.01,44.78,,24.75,22.89,52,,1.37,1,1,,22.35,,23.01,,,,,44.010408,20.91121
A0VTV4M9,2022-04-11T22:00:00.000Z,,36.51,40.88,,58.98,42.78,,154,,27.29,22.41,59,,80.52,43.23,,34.81,22.63,81,,8.67,8,9,,5.46,,55.79,,,,,44.010408,20.91121
A3QK8XR1,2022-04-11T22:00:00.000Z,,23.79,42.96,,37.52,45.13,,108,,16.7,21.44,38,,52.34,45.54,,23.2,21.62,52,,1.4,1,1,,22.56,,22.99,,,,,44.010408,20.91121
A0VTV4M9,2022-04-11T21:00:00.000Z,,39.7,46.7,,63.23,49,,154,,25.74,21.3,63,,87.12,49.54,,32.48,21.51,87,,9,8,9,,6.31,,53.79,,,,,44.010408,20.91121
A3QK8XR1,2022-04-11T21:00:00.000Z,,25.22,47.64,,39.82,50,,111,,15.59,20.16,40,,54.27,50.42,,21.61,20.33,54,,1.88,2,2,,22.84,,23.1,,,,,44.010408,20.91121
A0VTV4M9,2022-04-11T20:00:00.000Z,,38.12,47.09,,61.89,49.37,,154,,24.13,19.99,62,,83.41,49.91,,30.08,20.19,83,,9.29,9,9,,7.3,,51.95,,,,,44.010408,20.91121
A3QK8XR1,2022-04-11T20:00:00.000Z,,27.11,53.28,,43.48,56.09,,110,,14.39,18.69,43,,59.14,56.6,,19.95,18.84,59,,2.5,2,2,,23.12,,23.52,,,,,44.010408,20.91121
A0VTV4M9,2022-04-11T19:00:00.000Z,,43.05,60.37,,69.21,63.33,,153,,22.66,18.75,69,,92.92,64.04,,27.96,18.93,93,,8.84,8,9,,8.59,,48.91,,,,,44.010408,20.91121
A3QK8XR1,2022-04-11T19:00:00.000Z,,29.13,59.92,,46.21,62.98,,99,,13.06,17,46,,64.36,63.61,,18.13,17.14,64,,3,3,3,,23.41,,23.14,,,,,44.010408,20.91121
A0VTV4M9,2022-04-11T18:00:00.000Z,,46.84,74.06,,75.91,77.84,,139,,21.12,17.06,76,,100.59,78.71,,25.73,17.23,101,,8.89,8,9,,9.93,,43.92,,,,,44.010408,20.91121
A3QK8XR1,2022-04-11T18:00:00.000Z,,21.93,39.96,,35.01,42.1,,75,,11.69,15.09,35,,48.13,42.5,,16.18,15.2,48,,4.2,4,4,,23.55,,22.51,,,,,44.010408,20.91121
A0VTV4M9,2022-04-11T17:00:00.000Z,,21.06,27.09,,36.07,28.46,,80,,19.44,14.87,36,,46.68,28.82,,23.3,15.01,47,,2.6,2,3,,10.92,,39.17,,,,,44.010408,20.91121
A3QK8XR1,2022-04-11T17:00:00.000Z,,9.35,16.67,,15.09,17.54,,51,,10.81,14.09,15,,21.94,17.73,,14.92,14.2,22,,2,2,2,,23.42,,22.61,,,,,44.010408,20.91121
A0VTV4M9,2022-04-11T16:00:00.000Z,,11.04,14.69,,18.99,15.41,,59,,19.55,14.82,19,,23.06,15.58,,23.3,14.95,23,,-0.58,,,,11.58,,38.38,,,,,44.010408,20.91121
A3QK8XR1,2022-04-11T16:00:00.000Z,,6.07,11.87,,9.63,12.45,,40,,10.72,14.09,10,,14.62,12.56,,14.66,14.19,15,,1.35,1,1,,23.44,,23.42,,,,,44.010408,20.91121
A0VTV4M9,2022-04-11T15:00:00.000Z,,7.82,10.81,,12.67,11.28,,52,,20.15,15.22,13,,14.79,11.37,,23.93,15.36,15,,-1.34,,,,11.95,,37.56,,,,,44.010408,20.91121
A3QK8XR1,2022-04-11T15:00:00.000Z,,7.19,13.35,,10.74,13.92,,41,,10.87,14.33,11,,15.86,14.04,,14.77,14.43,16,,1.04,1,1,,23.48,,22.94,,,,,44.010408,20.91121
A0VTV4M9,2022-04-11T14:00:00.000Z,,7.67,10.9,,13.19,11.43,,52,,21.12,15.87,13,,15.36,11.54,,25.08,16.01,15,,-2.75,,,,12.36,,36.39,,,,,44.010408,20.91121
A3QK8XR1,2022-04-11T14:00:00.000Z,,5.47,10.96,,8.12,11.37,,37,,11.03,14.57,8,,10.92,11.45,,14.87,14.67,11,,0.49,0,0,,23.55,,22.61,,,,,44.010408,20.91121
